"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/Wisconsin.html","","Buchanan, WI","https://www.city-data.com/city/Buchanan-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Buena Vista, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Buffalo City","",""
"https://www.city-data.com/city/Wisconsin.html","Buffalo, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Burke, WI","",""
"https://www.city-data.com/city/Wisconsin.html","","Burlington, WI","https://www.city-data.com/city/Burlington-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Burnett","",""
"https://www.city-data.com/city/Wisconsin.html","Burnside, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Burns, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Butler, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Butte des Morts","",""
"https://www.city-data.com/city/Wisconsin.html","Butternut","",""
"https://www.city-data.com/city/Wisconsin.html","Byron, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cable","",""
"https://www.city-data.com/city/Wisconsin.html","Cadiz, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cadott","",""
"https://www.city-data.com/city/Wisconsin.html","Cady","",""
"https://www.city-data.com/city/Wisconsin.html","Calamus, WI","",""
"https://www.city-data.com/city/Wisconsin.html","","Caledonia, WI","https://www.city-data.com/city/Caledonia-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Calumet, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cambria, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cambridge, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cameron, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Camp Douglas","",""
"https://www.city-data.com/city/Wisconsin.html","Camp Lake","",""
"https://www.city-data.com/city/Wisconsin.html","Campbellsport","",""
"https://www.city-data.com/city/Wisconsin.html","Campbell, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Canton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Carlton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Caroline, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Carson, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cary, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cascade, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Casco, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Casey, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cashton","",""
"https://www.city-data.com/city/Wisconsin.html","Cassel, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cassian","",""
"https://www.city-data.com/city/Wisconsin.html","Cassville, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Castle Rock, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cato, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cazenovia, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cecil, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cedar Grove, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cedar Lake, WI","",""
"https://www.city-data.com/city/Wisconsin.html","","Cedarburg","https://www.city-data.com/city/Cedarburg-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Centerville, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Center, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Centuria","",""
"https://www.city-data.com/city/Wisconsin.html","Chain O' Lakes-King","",""
"https://www.city-data.com/city/Wisconsin.html","Chain O' Lakes","",""
"https://www.city-data.com/city/Wisconsin.html","Charlestown, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Chaseburg","",""
"https://www.city-data.com/city/Wisconsin.html","Chase, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Chelsea, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Chenequa","",""
"https://www.city-data.com/city/Wisconsin.html","Chester, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Chetek","",""
"https://www.city-data.com/city/Wisconsin.html","Chicog","",""
"https://www.city-data.com/city/Wisconsin.html","Chief Lake","",""
"https://www.city-data.com/city/Wisconsin.html","Chili, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Chilton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Chimney Rock, WI","",""
"https://www.city-data.com/city/Wisconsin.html","","Chippewa Falls","https://www.city-data.com/city/Chippewa-Falls-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Chippewa","",""
"https://www.city-data.com/city/Wisconsin.html","Christiana, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cicero, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Clam Falls","",""
"https://www.city-data.com/city/Wisconsin.html","Clarno","",""
"https://www.city-data.com/city/Wisconsin.html","Clay Banks","",""
"https://www.city-data.com/city/Wisconsin.html","Clayton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Clear Creek, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Clear Lake, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Clearfield, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cleveland, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Clifton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Clintonville, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Clinton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cloverland","",""
"https://www.city-data.com/city/Wisconsin.html","Clover, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Clyde, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Clyman","",""
"https://www.city-data.com/city/Wisconsin.html","Cobb, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cochrane","",""
"https://www.city-data.com/city/Wisconsin.html","Colburn, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Colby, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cold Spring, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Coleman, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Colfax, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Coloma, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Columbus, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Combined Locks","",""
"https://www.city-data.com/city/Wisconsin.html","Commonwealth","",""
"https://www.city-data.com/city/Wisconsin.html","Como, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Concord, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Conover, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cooks Valley","",""
"https://www.city-data.com/city/Wisconsin.html","Coon Valley","",""
"https://www.city-data.com/city/Wisconsin.html","Coon","",""
"https://www.city-data.com/city/Wisconsin.html","Cooperstown, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cornell, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Corning, WI","",""
"https://www.city-data.com/city/Wisconsin.html","","Cottage Grove, WI","https://www.city-data.com/city/Cottage-Grove-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Courtland, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Crandon","",""
"https://www.city-data.com/city/Wisconsin.html","Crescent, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Crivitz","",""
"https://www.city-data.com/city/Wisconsin.html","Cross Plains, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cross, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Crystal Lake, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Crystal, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cuba City","",""
"https://www.city-data.com/city/Wisconsin.html","","Cudahy, WI","https://www.city-data.com/city/Cudahy-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Cumberland, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Curran, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Curtiss","",""
"https://www.city-data.com/city/Wisconsin.html","Cutler, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Cylon","",""
"https://www.city-data.com/city/Wisconsin.html","Dakota, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dale, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dallas, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dalton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dane","",""
"https://www.city-data.com/city/Wisconsin.html","Daniels, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Darien, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Darlington, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dayton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Day, WI","",""
"https://www.city-data.com/city/Wisconsin.html","","De Pere","https://www.city-data.com/city/De-Pere-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","De Soto, WI","",""
"https://www.city-data.com/city/Wisconsin.html","","DeForest","https://www.city-data.com/city/DeForest-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Decatur, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Deer Creek, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Deer Park, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Deerfield, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dekorra","",""
"https://www.city-data.com/city/Wisconsin.html","","Delafield","https://www.city-data.com/city/Delafield-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Delavan Lake","",""
"https://www.city-data.com/city/Wisconsin.html","","Delavan, WI","https://www.city-data.com/city/Delavan-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Dell Prairie","",""
"https://www.city-data.com/city/Wisconsin.html","Dellona","",""
"https://www.city-data.com/city/Wisconsin.html","Delmar, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Delta, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Delton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Delwood","",""
"https://www.city-data.com/city/Wisconsin.html","Denmark, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dewey, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dewhurst","",""
"https://www.city-data.com/city/Wisconsin.html","Dexter, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Diamond Bluff","",""
"https://www.city-data.com/city/Wisconsin.html","Dickeyville","",""
"https://www.city-data.com/city/Wisconsin.html","Dodgeville","",""
"https://www.city-data.com/city/Wisconsin.html","Dodge, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dorchester, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Doty","",""
"https://www.city-data.com/city/Wisconsin.html","Douglas, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dousman","",""
"https://www.city-data.com/city/Wisconsin.html","Dover, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dovre","",""
"https://www.city-data.com/city/Wisconsin.html","Downing, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Doylestown, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Doyle, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Drammen","",""
"https://www.city-data.com/city/Wisconsin.html","Draper, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dresser, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Drummond, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dunbar, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dunkirk, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dunn, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dupont, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Durand, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Dyckesville","",""
"https://www.city-data.com/city/Wisconsin.html","Eagle Lake, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Eagle Point, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Eagle River, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Eagle, WI","",""
"https://www.city-data.com/city/Wisconsin.html","East Troy","",""
"https://www.city-data.com/city/Wisconsin.html","Eastman, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Easton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Eaton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","","Eau Claire, WI","https://www.city-data.com/city/Eau-Claire-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Eau Galle","",""
"https://www.city-data.com/city/Wisconsin.html","Eau Pleine","",""
"https://www.city-data.com/city/Wisconsin.html","Eden, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Edgar, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Edgerton, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Edgewater, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Edson","",""
"https://www.city-data.com/city/Wisconsin.html","Egg Harbor","",""
"https://www.city-data.com/city/Wisconsin.html","Eileen","",""
"https://www.city-data.com/city/Wisconsin.html","Eisenstein","",""
"https://www.city-data.com/city/Wisconsin.html","El Paso, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Eland","",""
"https://www.city-data.com/city/Wisconsin.html","Elba, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Elcho","",""
"https://www.city-data.com/city/Wisconsin.html","Eldorado, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Eleva","",""
"https://www.city-data.com/city/Wisconsin.html","Elk Grove, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Elk Mound","",""
"https://www.city-data.com/city/Wisconsin.html","Elkhart Lake","",""
"https://www.city-data.com/city/Wisconsin.html","","Elkhorn, WI","https://www.city-data.com/city/Elkhorn-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Elk","",""
"https://www.city-data.com/city/Wisconsin.html","Ellenboro, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Ellington, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Ellsworth, WI","",""
"https://www.city-data.com/city/Wisconsin.html","","Elm Grove, WI","https://www.city-data.com/city/Elm-Grove-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Elmwood Park, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Elmwood, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Elroy, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Embarrass","",""
"https://www.city-data.com/city/Wisconsin.html","Emerald","",""
"https://www.city-data.com/city/Wisconsin.html","Emery, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Emmet, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Empire, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Endeavor","",""
"https://www.city-data.com/city/Wisconsin.html","Enterprise, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Ephraim, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Erin Prairie","",""
"https://www.city-data.com/city/Wisconsin.html","Erin, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Estella","",""
"https://www.city-data.com/city/Wisconsin.html","Ettrick, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Eureka, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Evansville, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Evergreen, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Excelsior, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Exeter, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Fairbanks, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Fairchild","",""
"https://www.city-data.com/city/Wisconsin.html","Fairfield, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Fairwater","",""
"https://www.city-data.com/city/Wisconsin.html","Fall Creek","",""
"https://www.city-data.com/city/Wisconsin.html","Fall River, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Farmington, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Fayette, WI","",""
"https://www.city-data.com/city/Wisconsin.html","Fennimore","",""
"https://www.city-data.com/city/Wisconsin.html","Fifield","",""
"https://www.city-data.com/city/Wisconsin.html","","Fitchburg, WI","https://www.city-data.com/city/Fitchburg-Wisconsin.html"
"https://www.city-data.com/city/Wisconsin.html","Flambeau","",""
