"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/Iowa.html","Chelsea, IA","",""
"https://www.city-data.com/city/Iowa.html","Cherokee, IA","",""
"https://www.city-data.com/city/Iowa.html","Churdan","",""
"https://www.city-data.com/city/Iowa.html","Cincinnati, IA","",""
"https://www.city-data.com/city/Iowa.html","Clarence, IA","",""
"https://www.city-data.com/city/Iowa.html","Clarinda","",""
"https://www.city-data.com/city/Iowa.html","Clarion, IA","",""
"https://www.city-data.com/city/Iowa.html","Clarksville, IA","",""
"https://www.city-data.com/city/Iowa.html","","Clear Lake, IA","https://www.city-data.com/city/Clear-Lake-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Clearfield, IA","",""
"https://www.city-data.com/city/Iowa.html","Cleghorn","",""
"https://www.city-data.com/city/Iowa.html","Clermont, IA","",""
"https://www.city-data.com/city/Iowa.html","","Clinton, IA","https://www.city-data.com/city/Clinton-Iowa.html"
"https://www.city-data.com/city/Iowa.html","","Clive","https://www.city-data.com/city/Clive-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Clutier","",""
"https://www.city-data.com/city/Iowa.html","Coalville, IA","",""
"https://www.city-data.com/city/Iowa.html","Coggon","",""
"https://www.city-data.com/city/Iowa.html","Colesburg","",""
"https://www.city-data.com/city/Iowa.html","Colfax, IA","",""
"https://www.city-data.com/city/Iowa.html","College Springs","",""
"https://www.city-data.com/city/Iowa.html","Collins, IA","",""
"https://www.city-data.com/city/Iowa.html","Colo","",""
"https://www.city-data.com/city/Iowa.html","Columbus City","",""
"https://www.city-data.com/city/Iowa.html","Columbus Junction","",""
"https://www.city-data.com/city/Iowa.html","Conesville, IA","",""
"https://www.city-data.com/city/Iowa.html","Conrad, IA","",""
"https://www.city-data.com/city/Iowa.html","Conroy","",""
"https://www.city-data.com/city/Iowa.html","Coon Rapids, IA","",""
"https://www.city-data.com/city/Iowa.html","","Coralville","https://www.city-data.com/city/Coralville-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Corning, IA","",""
"https://www.city-data.com/city/Iowa.html","Correctionville","",""
"https://www.city-data.com/city/Iowa.html","Corwith","",""
"https://www.city-data.com/city/Iowa.html","Corydon, IA","",""
"https://www.city-data.com/city/Iowa.html","Coulter","",""
"https://www.city-data.com/city/Iowa.html","","Council Bluffs","https://www.city-data.com/city/Council-Bluffs-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Crawfordsville, IA","",""
"https://www.city-data.com/city/Iowa.html","Crescent, IA","",""
"https://www.city-data.com/city/Iowa.html","Cresco","",""
"https://www.city-data.com/city/Iowa.html","","Creston, IA","https://www.city-data.com/city/Creston-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Crystal Lake, IA","",""
"https://www.city-data.com/city/Iowa.html","Cumberland, IA","",""
"https://www.city-data.com/city/Iowa.html","Cumming, IA","",""
"https://www.city-data.com/city/Iowa.html","Cushing, IA","",""
"https://www.city-data.com/city/Iowa.html","Dakota City, IA","",""
"https://www.city-data.com/city/Iowa.html","Dallas Center","",""
"https://www.city-data.com/city/Iowa.html","Danbury, IA","",""
"https://www.city-data.com/city/Iowa.html","Danville, IA","",""
"https://www.city-data.com/city/Iowa.html","","Davenport, IA","https://www.city-data.com/city/Davenport-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Dayton, IA","",""
"https://www.city-data.com/city/Iowa.html","De Soto, IA","",""
"https://www.city-data.com/city/Iowa.html","De Witt, IA","",""
"https://www.city-data.com/city/Iowa.html","","Decorah","https://www.city-data.com/city/Decorah-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Dedham, IA","",""
"https://www.city-data.com/city/Iowa.html","Deep River, IA","",""
"https://www.city-data.com/city/Iowa.html","Defiance, IA","",""
"https://www.city-data.com/city/Iowa.html","Delhi, IA","",""
"https://www.city-data.com/city/Iowa.html","Delmar, IA","",""
"https://www.city-data.com/city/Iowa.html","Deloit","",""
"https://www.city-data.com/city/Iowa.html","Delta, IA","",""
"https://www.city-data.com/city/Iowa.html","","Denison, IA","https://www.city-data.com/city/Denison-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Denmark, IA","",""
"https://www.city-data.com/city/Iowa.html","Denver, IA","",""
"https://www.city-data.com/city/Iowa.html","","Des Moines, IA","https://www.city-data.com/city/Des-Moines-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Dexter, IA","",""
"https://www.city-data.com/city/Iowa.html","Diagonal","",""
"https://www.city-data.com/city/Iowa.html","Diamondhead Lake","",""
"https://www.city-data.com/city/Iowa.html","Dike","",""
"https://www.city-data.com/city/Iowa.html","Dixon, IA","",""
"https://www.city-data.com/city/Iowa.html","Donahue","",""
"https://www.city-data.com/city/Iowa.html","Donnellson, IA","",""
"https://www.city-data.com/city/Iowa.html","Doon","",""
"https://www.city-data.com/city/Iowa.html","Dow City","",""
"https://www.city-data.com/city/Iowa.html","Dows","",""
"https://www.city-data.com/city/Iowa.html","","Dubuque","https://www.city-data.com/city/Dubuque-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Dumont, IA","",""
"https://www.city-data.com/city/Iowa.html","Duncombe","",""
"https://www.city-data.com/city/Iowa.html","Dunkerton","",""
"https://www.city-data.com/city/Iowa.html","Dunlap, IA","",""
"https://www.city-data.com/city/Iowa.html","Durant, IA","",""
"https://www.city-data.com/city/Iowa.html","Dyersville","",""
"https://www.city-data.com/city/Iowa.html","Dysart","",""
"https://www.city-data.com/city/Iowa.html","Eagle Grove, IA","",""
"https://www.city-data.com/city/Iowa.html","Earlham","",""
"https://www.city-data.com/city/Iowa.html","Earling","",""
"https://www.city-data.com/city/Iowa.html","Earlville, IA","",""
"https://www.city-data.com/city/Iowa.html","Early, IA","",""
"https://www.city-data.com/city/Iowa.html","Eddyville, IA","",""
"https://www.city-data.com/city/Iowa.html","Edgewood, IA","",""
"https://www.city-data.com/city/Iowa.html","Eldon, IA","",""
"https://www.city-data.com/city/Iowa.html","Eldora, IA","",""
"https://www.city-data.com/city/Iowa.html","","Eldridge, IA","https://www.city-data.com/city/Eldridge-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Elgin, IA","",""
"https://www.city-data.com/city/Iowa.html","Elk Horn","",""
"https://www.city-data.com/city/Iowa.html","Elk Run Heights","",""
"https://www.city-data.com/city/Iowa.html","Elkader","",""
"https://www.city-data.com/city/Iowa.html","Elkhart, IA","",""
"https://www.city-data.com/city/Iowa.html","Elliott, IA","",""
"https://www.city-data.com/city/Iowa.html","Ellsworth, IA","",""
"https://www.city-data.com/city/Iowa.html","Elma, IA","",""
"https://www.city-data.com/city/Iowa.html","Ely, IA","",""
"https://www.city-data.com/city/Iowa.html","Emerson, IA","",""
"https://www.city-data.com/city/Iowa.html","Emmetsburg","",""
"https://www.city-data.com/city/Iowa.html","Epworth, IA","",""
"https://www.city-data.com/city/Iowa.html","Essex, IA","",""
"https://www.city-data.com/city/Iowa.html","","Estherville","https://www.city-data.com/city/Estherville-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Evansdale","",""
"https://www.city-data.com/city/Iowa.html","Everly","",""
"https://www.city-data.com/city/Iowa.html","Exira","",""
"https://www.city-data.com/city/Iowa.html","Fairbank","",""
"https://www.city-data.com/city/Iowa.html","Fairfax, IA","",""
"https://www.city-data.com/city/Iowa.html","","Fairfield, IA","https://www.city-data.com/city/Fairfield-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Farley, IA","",""
"https://www.city-data.com/city/Iowa.html","Farmersburg, IA","",""
"https://www.city-data.com/city/Iowa.html","Farmington, IA","",""
"https://www.city-data.com/city/Iowa.html","Farnhamville","",""
"https://www.city-data.com/city/Iowa.html","Farragut, IA","",""
"https://www.city-data.com/city/Iowa.html","Fayette, IA","",""
"https://www.city-data.com/city/Iowa.html","Fenton, IA","",""
"https://www.city-data.com/city/Iowa.html","Fertile, IA","",""
"https://www.city-data.com/city/Iowa.html","Floyd, IA","",""
"https://www.city-data.com/city/Iowa.html","Fonda, IA","",""
"https://www.city-data.com/city/Iowa.html","Fontanelle, IA","",""
"https://www.city-data.com/city/Iowa.html","Forest City, IA","",""
"https://www.city-data.com/city/Iowa.html","Fort Atkinson, IA","",""
"https://www.city-data.com/city/Iowa.html","","Fort Dodge, IA","https://www.city-data.com/city/Fort-Dodge-Iowa.html"
"https://www.city-data.com/city/Iowa.html","","Fort Madison","https://www.city-data.com/city/Fort-Madison-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Fostoria, IA","",""
"https://www.city-data.com/city/Iowa.html","Fredericksburg, IA","",""
"https://www.city-data.com/city/Iowa.html","Fredonia, IA","",""
"https://www.city-data.com/city/Iowa.html","Fremont, IA","",""
"https://www.city-data.com/city/Iowa.html","Fruitland, IA","",""
"https://www.city-data.com/city/Iowa.html","Galva, IA","",""
"https://www.city-data.com/city/Iowa.html","Garden Grove, IA","",""
"https://www.city-data.com/city/Iowa.html","Garnavillo","",""
"https://www.city-data.com/city/Iowa.html","Garner, IA","",""
"https://www.city-data.com/city/Iowa.html","Garrison, IA","",""
"https://www.city-data.com/city/Iowa.html","Garwin","",""
"https://www.city-data.com/city/Iowa.html","George, IA","",""
"https://www.city-data.com/city/Iowa.html","Gilbertville","",""
"https://www.city-data.com/city/Iowa.html","Gilbert, IA","",""
"https://www.city-data.com/city/Iowa.html","Gilman, IA","",""
"https://www.city-data.com/city/Iowa.html","Gilmore City","",""
"https://www.city-data.com/city/Iowa.html","Gladbrook","",""
"https://www.city-data.com/city/Iowa.html","Glenwood, IA","",""
"https://www.city-data.com/city/Iowa.html","Glidden, IA","",""
"https://www.city-data.com/city/Iowa.html","Goldfield, IA","",""
"https://www.city-data.com/city/Iowa.html","Goose Lake","",""
"https://www.city-data.com/city/Iowa.html","Gowrie","",""
"https://www.city-data.com/city/Iowa.html","Graettinger","",""
"https://www.city-data.com/city/Iowa.html","Grafton, IA","",""
"https://www.city-data.com/city/Iowa.html","Grand Junction, IA","",""
"https://www.city-data.com/city/Iowa.html","Grand Mound, IA","",""
"https://www.city-data.com/city/Iowa.html","Grand River, IA","",""
"https://www.city-data.com/city/Iowa.html","Grandview, IA","",""
"https://www.city-data.com/city/Iowa.html","Granger, IA","",""
"https://www.city-data.com/city/Iowa.html","Granville, IA","",""
"https://www.city-data.com/city/Iowa.html","Greeley, IA","",""
"https://www.city-data.com/city/Iowa.html","Greene, IA","",""
"https://www.city-data.com/city/Iowa.html","Greenfield, IA","",""
"https://www.city-data.com/city/Iowa.html","","Grimes, IA","https://www.city-data.com/city/Grimes-Iowa.html"
"https://www.city-data.com/city/Iowa.html","","Grinnell, IA","https://www.city-data.com/city/Grinnell-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Griswold, IA","",""
"https://www.city-data.com/city/Iowa.html","Grundy Center","",""
"https://www.city-data.com/city/Iowa.html","Guthrie Center","",""
"https://www.city-data.com/city/Iowa.html","Guttenberg, IA","",""
"https://www.city-data.com/city/Iowa.html","Halbur","",""
"https://www.city-data.com/city/Iowa.html","Hamburg, IA","",""
"https://www.city-data.com/city/Iowa.html","Hampton, IA","",""
"https://www.city-data.com/city/Iowa.html","Hanlontown","",""
"https://www.city-data.com/city/Iowa.html","Harcourt","",""
"https://www.city-data.com/city/Iowa.html","Harlan, IA","",""
"https://www.city-data.com/city/Iowa.html","Harpers Ferry, IA","",""
"https://www.city-data.com/city/Iowa.html","Hartford, IA","",""
"https://www.city-data.com/city/Iowa.html","Hartley, IA","",""
"https://www.city-data.com/city/Iowa.html","Harvey, IA","",""
"https://www.city-data.com/city/Iowa.html","Hawarden","",""
"https://www.city-data.com/city/Iowa.html","Hawkeye","",""
"https://www.city-data.com/city/Iowa.html","Hazleton, IA","",""
"https://www.city-data.com/city/Iowa.html","Hedrick","",""
"https://www.city-data.com/city/Iowa.html","","Hiawatha, IA","https://www.city-data.com/city/Hiawatha-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Hills, IA","",""
"https://www.city-data.com/city/Iowa.html","Hinton, IA","",""
"https://www.city-data.com/city/Iowa.html","Holiday Lake","",""
"https://www.city-data.com/city/Iowa.html","Holland, IA","",""
"https://www.city-data.com/city/Iowa.html","Holstein, IA","",""
"https://www.city-data.com/city/Iowa.html","Holy Cross, IA","",""
"https://www.city-data.com/city/Iowa.html","Hopkinton, IA","",""
"https://www.city-data.com/city/Iowa.html","Hornick","",""
"https://www.city-data.com/city/Iowa.html","Hospers","",""
"https://www.city-data.com/city/Iowa.html","Hubbard, IA","",""
"https://www.city-data.com/city/Iowa.html","Hudson, IA","",""
"https://www.city-data.com/city/Iowa.html","Hull, IA","",""
"https://www.city-data.com/city/Iowa.html","Humboldt, IA","",""
"https://www.city-data.com/city/Iowa.html","Humeston","",""
"https://www.city-data.com/city/Iowa.html","Huxley, IA","",""
"https://www.city-data.com/city/Iowa.html","Ida Grove","",""
"https://www.city-data.com/city/Iowa.html","Independence, IA","",""
"https://www.city-data.com/city/Iowa.html","","Indianola, IA","https://www.city-data.com/city/Indianola-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Inwood, IA","",""
"https://www.city-data.com/city/Iowa.html","Ionia, IA","",""
"https://www.city-data.com/city/Iowa.html","","Iowa City","https://www.city-data.com/city/Iowa-City-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Iowa Falls","",""
"https://www.city-data.com/city/Iowa.html","Ireton","",""
"https://www.city-data.com/city/Iowa.html","Irwin, IA","",""
"https://www.city-data.com/city/Iowa.html","Jamaica, IA","",""
"https://www.city-data.com/city/Iowa.html","Janesville, IA","",""
"https://www.city-data.com/city/Iowa.html","Jefferson, IA","",""
"https://www.city-data.com/city/Iowa.html","Jesup, IA","",""
"https://www.city-data.com/city/Iowa.html","Jewell Junction","",""
"https://www.city-data.com/city/Iowa.html","","Johnston, IA","https://www.city-data.com/city/Johnston-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Joice","",""
"https://www.city-data.com/city/Iowa.html","Kalona","",""
"https://www.city-data.com/city/Iowa.html","Kanawha","",""
"https://www.city-data.com/city/Iowa.html","Kellerton","",""
"https://www.city-data.com/city/Iowa.html","Kelley","",""
"https://www.city-data.com/city/Iowa.html","Kellogg, IA","",""
"https://www.city-data.com/city/Iowa.html","Kensett, IA","",""
"https://www.city-data.com/city/Iowa.html","","Keokuk","https://www.city-data.com/city/Keokuk-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Keosauqua","",""
"https://www.city-data.com/city/Iowa.html","Keota, IA","",""
"https://www.city-data.com/city/Iowa.html","Keswick, IA","",""
"https://www.city-data.com/city/Iowa.html","Keystone, IA","",""
"https://www.city-data.com/city/Iowa.html","Kimballton","",""
"https://www.city-data.com/city/Iowa.html","Kingsley, IA","",""
"https://www.city-data.com/city/Iowa.html","Kiron","",""
"https://www.city-data.com/city/Iowa.html","Klemme","",""
"https://www.city-data.com/city/Iowa.html","","Knoxville, IA","https://www.city-data.com/city/Knoxville-Iowa.html"
"https://www.city-data.com/city/Iowa.html","La Motte","",""
"https://www.city-data.com/city/Iowa.html","La Porte City","",""
"https://www.city-data.com/city/Iowa.html","Lacona, IA","",""
"https://www.city-data.com/city/Iowa.html","Ladora","",""
"https://www.city-data.com/city/Iowa.html","Lake City, IA","",""
"https://www.city-data.com/city/Iowa.html","Lake Mills, IA","",""
"https://www.city-data.com/city/Iowa.html","Lake Panorama","",""
"https://www.city-data.com/city/Iowa.html","Lake Park, IA","",""
"https://www.city-data.com/city/Iowa.html","Lake View, IA","",""
"https://www.city-data.com/city/Iowa.html","Lakeside, IA","",""
"https://www.city-data.com/city/Iowa.html","Lakota, IA","",""
"https://www.city-data.com/city/Iowa.html","Lamoni","",""
"https://www.city-data.com/city/Iowa.html","Lamont, IA","",""
"https://www.city-data.com/city/Iowa.html","Lansing, IA","",""
"https://www.city-data.com/city/Iowa.html","Larchwood","",""
"https://www.city-data.com/city/Iowa.html","Latimer, IA","",""
"https://www.city-data.com/city/Iowa.html","Laurel, IA","",""
"https://www.city-data.com/city/Iowa.html","Laurens, IA","",""
"https://www.city-data.com/city/Iowa.html","Lawler","",""
"https://www.city-data.com/city/Iowa.html","Lawton, IA","",""
"https://www.city-data.com/city/Iowa.html","Le Claire","",""
"https://www.city-data.com/city/Iowa.html","Le Grand, IA","",""
"https://www.city-data.com/city/Iowa.html","","Le Mars","https://www.city-data.com/city/Le-Mars-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Lehigh, IA","",""
"https://www.city-data.com/city/Iowa.html","Leland, IA","",""
"https://www.city-data.com/city/Iowa.html","Lenox, IA","",""
"https://www.city-data.com/city/Iowa.html","Leon, IA","",""
"https://www.city-data.com/city/Iowa.html","Lester, IA","",""
"https://www.city-data.com/city/Iowa.html","Letts","",""
"https://www.city-data.com/city/Iowa.html","Lewis, IA","",""
"https://www.city-data.com/city/Iowa.html","Libertyville, IA","",""
"https://www.city-data.com/city/Iowa.html","Lime Springs","",""
"https://www.city-data.com/city/Iowa.html","Linden, IA","",""
"https://www.city-data.com/city/Iowa.html","Lineville, IA","",""
"https://www.city-data.com/city/Iowa.html","Lisbon, IA","",""
"https://www.city-data.com/city/Iowa.html","Liscomb","",""
"https://www.city-data.com/city/Iowa.html","Little Rock, IA","",""
"https://www.city-data.com/city/Iowa.html","Livermore, IA","",""
"https://www.city-data.com/city/Iowa.html","Lockridge","",""
"https://www.city-data.com/city/Iowa.html","Logan, IA","",""
"https://www.city-data.com/city/Iowa.html","Lohrville, IA","",""
"https://www.city-data.com/city/Iowa.html","Lone Tree, IA","",""
"https://www.city-data.com/city/Iowa.html","Long Grove, IA","",""
"https://www.city-data.com/city/Iowa.html","Lorimor","",""
"https://www.city-data.com/city/Iowa.html","Lost Nation, IA","",""
"https://www.city-data.com/city/Iowa.html","Lovilia","",""
"https://www.city-data.com/city/Iowa.html","Low Moor, IA","",""
"https://www.city-data.com/city/Iowa.html","Lowden","",""
"https://www.city-data.com/city/Iowa.html","Lu Verne","",""
"https://www.city-data.com/city/Iowa.html","Luana","",""
"https://www.city-data.com/city/Iowa.html","Lucas, IA","",""
"https://www.city-data.com/city/Iowa.html","Luxemburg, IA","",""
"https://www.city-data.com/city/Iowa.html","Lynnville, IA","",""
"https://www.city-data.com/city/Iowa.html","Lytton","",""
"https://www.city-data.com/city/Iowa.html","Macedonia, IA","",""
"https://www.city-data.com/city/Iowa.html","Madrid, IA","",""
"https://www.city-data.com/city/Iowa.html","Maharishi Vedic City","",""
"https://www.city-data.com/city/Iowa.html","Malcom","",""
"https://www.city-data.com/city/Iowa.html","Mallard","",""
"https://www.city-data.com/city/Iowa.html","Malvern, IA","",""
"https://www.city-data.com/city/Iowa.html","Manchester, IA","",""
"https://www.city-data.com/city/Iowa.html","Manilla, IA","",""
"https://www.city-data.com/city/Iowa.html","Manly","",""
"https://www.city-data.com/city/Iowa.html","Manning, IA","",""
"https://www.city-data.com/city/Iowa.html","Manson, IA","",""
"https://www.city-data.com/city/Iowa.html","Mapleton, IA","",""
"https://www.city-data.com/city/Iowa.html","","Maquoketa","https://www.city-data.com/city/Maquoketa-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Marathon, IA","",""
"https://www.city-data.com/city/Iowa.html","Marble Rock","",""
"https://www.city-data.com/city/Iowa.html","Marcus, IA","",""
"https://www.city-data.com/city/Iowa.html","Marengo, IA","",""
"https://www.city-data.com/city/Iowa.html","","Marion, IA","https://www.city-data.com/city/Marion-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Marquette, IA","",""
"https://www.city-data.com/city/Iowa.html","","Marshalltown","https://www.city-data.com/city/Marshalltown-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Martelle","",""
"https://www.city-data.com/city/Iowa.html","Martensdale","",""
"https://www.city-data.com/city/Iowa.html","","Mason City, IA","https://www.city-data.com/city/Mason-City-Iowa.html"
"https://www.city-data.com/city/Iowa.html","Massena, IA","",""
"https://www.city-data.com/city/Iowa.html","Maurice, IA","",""
"https://www.city-data.com/city/Iowa.html","Maxwell, IA","",""
"https://www.city-data.com/city/Iowa.html","Maynard, IA","",""
"https://www.city-data.com/city/Iowa.html","McCallsburg","",""
"https://www.city-data.com/city/Iowa.html","McCausland","",""
"https://www.city-data.com/city/Iowa.html","McGregor, IA","",""
"https://www.city-data.com/city/Iowa.html","Mechanicsville, IA","",""
"https://www.city-data.com/city/Iowa.html","Mediapolis","",""
"https://www.city-data.com/city/Iowa.html","Melbourne, IA","",""
"https://www.city-data.com/city/Iowa.html","Melcher-Dallas","",""
"https://www.city-data.com/city/Iowa.html","Melvin, IA","",""
"https://www.city-data.com/city/Iowa.html","Menlo, IA","",""
"https://www.city-data.com/city/Iowa.html","Merrill, IA","",""
"https://www.city-data.com/city/Iowa.html","Meservey","",""
"https://www.city-data.com/city/Iowa.html","Middle Amana","",""
"https://www.city-data.com/city/Iowa.html","Middletown, IA","",""
"https://www.city-data.com/city/Iowa.html","Miles, IA","",""
"https://www.city-data.com/city/Iowa.html","Milford, IA","",""
"https://www.city-data.com/city/Iowa.html","Milo, IA","",""
