"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/New-Jersey.html","Belford","",""
"https://www.city-data.com/city/New-Jersey.html","Belle Mead","",""
"https://www.city-data.com/city/New-Jersey.html","Belleplain","",""
"https://www.city-data.com/city/New-Jersey.html","Belleville, NJ","Belleville, NJ","https://www.city-data.com/city/Belleville-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Bellmawr","Bellmawr","https://www.city-data.com/city/Bellmawr-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Belmar, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Belvidere, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Bergenfield","Bergenfield","https://www.city-data.com/city/Bergenfield-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Berkeley Heights","Berkeley Heights","https://www.city-data.com/city/Berkeley-Heights-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Berlin, NJ","Berlin, NJ","https://www.city-data.com/city/Berlin-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Bernardsville","Bernardsville","https://www.city-data.com/city/Bernardsville-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Beverly, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Blackwells Mills","",""
"https://www.city-data.com/city/New-Jersey.html","Blackwood","",""
"https://www.city-data.com/city/New-Jersey.html","Blairstown, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Blawenburg","",""
"https://www.city-data.com/city/New-Jersey.html","Bloomfield, NJ","Bloomfield, NJ","https://www.city-data.com/city/Bloomfield-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Bloomingdale, NJ","Bloomingdale, NJ","https://www.city-data.com/city/Bloomingdale-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Bloomsbury","",""
"https://www.city-data.com/city/New-Jersey.html","Bogota","Bogota","https://www.city-data.com/city/Bogota-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Boonton","Boonton","https://www.city-data.com/city/Boonton-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Bordentown","",""
"https://www.city-data.com/city/New-Jersey.html","Bound Brook","Bound Brook","https://www.city-data.com/city/Bound-Brook-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Bradley Beach","",""
"https://www.city-data.com/city/New-Jersey.html","Bradley Gardens","Bradley Gardens","https://www.city-data.com/city/Bradley-Gardens-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Brainards","",""
"https://www.city-data.com/city/New-Jersey.html","Branchville, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Brass Castle","",""
"https://www.city-data.com/city/New-Jersey.html","Bridgeton, NJ","Bridgeton, NJ","https://www.city-data.com/city/Bridgeton-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Brielle","",""
"https://www.city-data.com/city/New-Jersey.html","Brigantine","Brigantine","https://www.city-data.com/city/Brigantine-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Broadway, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Brookdale, NJ","Brookdale, NJ","https://www.city-data.com/city/Brookdale-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Brookfield, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Brooklawn","",""
"https://www.city-data.com/city/New-Jersey.html","Browns Mills","Browns Mills","https://www.city-data.com/city/Browns-Mills-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Brownville, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Budd Lake","Budd Lake","https://www.city-data.com/city/Budd-Lake-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Buena, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Burleigh","",""
"https://www.city-data.com/city/New-Jersey.html","Burlington, NJ","Burlington, NJ","https://www.city-data.com/city/Burlington-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Butler, NJ","Butler, NJ","https://www.city-data.com/city/Butler-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Caldwell, NJ","Caldwell, NJ","https://www.city-data.com/city/Caldwell-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Califon","",""
"https://www.city-data.com/city/New-Jersey.html","Camden, NJ","Camden, NJ","https://www.city-data.com/city/Camden-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Cape May Court House","",""
"https://www.city-data.com/city/New-Jersey.html","Cape May Point","",""
"https://www.city-data.com/city/New-Jersey.html","Cape May","",""
"https://www.city-data.com/city/New-Jersey.html","Carlstadt","Carlstadt","https://www.city-data.com/city/Carlstadt-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Carneys Point","Carneys Point","https://www.city-data.com/city/Carneys-Point-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Carteret","Carteret","https://www.city-data.com/city/Carteret-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Cedar Glen Lakes","",""
"https://www.city-data.com/city/New-Jersey.html","Cedar Glen West","",""
"https://www.city-data.com/city/New-Jersey.html","Cedar Grove, NJ","Cedar Grove, NJ","https://www.city-data.com/city/Cedar-Grove-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Cedarville, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Chatham, NJ","Chatham, NJ","https://www.city-data.com/city/Chatham-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Cherry Hill Mall","Cherry Hill Mall","https://www.city-data.com/city/Cherry-Hill-Mall-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Chesilhurst","",""
"https://www.city-data.com/city/New-Jersey.html","Chester, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Clark, NJ","Clark, NJ","https://www.city-data.com/city/Clark-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Clayton, NJ","Clayton, NJ","https://www.city-data.com/city/Clayton-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Clearbrook Park","",""
"https://www.city-data.com/city/New-Jersey.html","Clementon","",""
"https://www.city-data.com/city/New-Jersey.html","Cliffside Park","Cliffside Park","https://www.city-data.com/city/Cliffside-Park-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Cliffwood Beach","",""
"https://www.city-data.com/city/New-Jersey.html","Clifton, NJ","Clifton, NJ","https://www.city-data.com/city/Clifton-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Clinton, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Closter","Closter","https://www.city-data.com/city/Closter-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Clyde, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Collings Lakes","",""
"https://www.city-data.com/city/New-Jersey.html","Collingswood","Collingswood","https://www.city-data.com/city/Collingswood-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Colonia","Colonia","https://www.city-data.com/city/Colonia-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Columbia, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Concordia, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Corbin City","",""
"https://www.city-data.com/city/New-Jersey.html","Country Lake Estates","",""
"https://www.city-data.com/city/New-Jersey.html","Cranbury","",""
"https://www.city-data.com/city/New-Jersey.html","Crandon Lakes","",""
"https://www.city-data.com/city/New-Jersey.html","Cranford","Cranford","https://www.city-data.com/city/Cranford-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Cresskill","Cresskill","https://www.city-data.com/city/Cresskill-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Crestwood Village","Crestwood Village","https://www.city-data.com/city/Crestwood-Village-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Dayton, NJ","Dayton, NJ","https://www.city-data.com/city/Dayton-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Deal","",""
"https://www.city-data.com/city/New-Jersey.html","Delaware Park","",""
"https://www.city-data.com/city/New-Jersey.html","Demarest","",""
"https://www.city-data.com/city/New-Jersey.html","Dover Beaches North","",""
"https://www.city-data.com/city/New-Jersey.html","Dover Beaches South","",""
"https://www.city-data.com/city/New-Jersey.html","Dover, NJ","Dover, NJ","https://www.city-data.com/city/Dover-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Dumont, NJ","Dumont, NJ","https://www.city-data.com/city/Dumont-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Dunellen","Dunellen","https://www.city-data.com/city/Dunellen-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","East Brunswick","East Brunswick","https://www.city-data.com/city/East-Brunswick-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","East Franklin","East Franklin","https://www.city-data.com/city/East-Franklin-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","East Freehold","",""
"https://www.city-data.com/city/New-Jersey.html","East Millstone","",""
"https://www.city-data.com/city/New-Jersey.html","East Newark","",""
"https://www.city-data.com/city/New-Jersey.html","East Orange, NJ","East Orange, NJ","https://www.city-data.com/city/East-Orange-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","East Rocky Hill","",""
"https://www.city-data.com/city/New-Jersey.html","East Rutherford, NJ","East Rutherford, NJ","https://www.city-data.com/city/East-Rutherford-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Eatontown","Eatontown","https://www.city-data.com/city/Eatontown-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Echelon","Echelon","https://www.city-data.com/city/Echelon-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Edgewater, NJ","Edgewater, NJ","https://www.city-data.com/city/Edgewater-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Edison, NJ","Edison, NJ","https://www.city-data.com/city/Edison-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Egg Harbor City","",""
"https://www.city-data.com/city/New-Jersey.html","Elizabeth, NJ","Elizabeth, NJ","https://www.city-data.com/city/Elizabeth-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Ellisburg, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Elmer, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Elmwood Park, NJ","Elmwood Park, NJ","https://www.city-data.com/city/Elmwood-Park-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Elwood-Magnolia","",""
"https://www.city-data.com/city/New-Jersey.html","Elwood, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Emerson, NJ","Emerson, NJ","https://www.city-data.com/city/Emerson-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Englewood Cliffs","",""
"https://www.city-data.com/city/New-Jersey.html","Englewood, NJ","Englewood, NJ","https://www.city-data.com/city/Englewood-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Englishtown","",""
"https://www.city-data.com/city/New-Jersey.html","Erlton-Ellisburg","Erlton-Ellisburg","https://www.city-data.com/city/Erlton-Ellisburg-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Erma","",""
"https://www.city-data.com/city/New-Jersey.html","Essex Fells","",""
"https://www.city-data.com/city/New-Jersey.html","Estell Manor","",""
"https://www.city-data.com/city/New-Jersey.html","Ewing, NJ","Ewing, NJ","https://www.city-data.com/city/Ewing-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Fair Haven, NJ","Fair Haven, NJ","https://www.city-data.com/city/Fair-Haven-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Fair Lawn","Fair Lawn","https://www.city-data.com/city/Fair-Lawn-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Fairfield, NJ","Fairfield, NJ","https://www.city-data.com/city/Fairfield-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Fairton","",""
"https://www.city-data.com/city/New-Jersey.html","Fairview, NJ","Fairview, NJ","https://www.city-data.com/city/Fairview-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Fanwood","Fanwood","https://www.city-data.com/city/Fanwood-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Far Hills","",""
"https://www.city-data.com/city/New-Jersey.html","Farmingdale, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Fieldsboro","",""
"https://www.city-data.com/city/New-Jersey.html","Finderne","",""
"https://www.city-data.com/city/New-Jersey.html","Flemington, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Florence-Roebling","Florence-Roebling","https://www.city-data.com/city/Florence-Roebling-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Florence, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Florham Park","Florham Park","https://www.city-data.com/city/Florham-Park-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Folsom, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Fords","Fords","https://www.city-data.com/city/Fords-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Forked River","",""
"https://www.city-data.com/city/New-Jersey.html","Fort Dix","Fort Dix","https://www.city-data.com/city/Fort-Dix-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Fort Lee, NJ","Fort Lee, NJ","https://www.city-data.com/city/Fort-Lee-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Franklin Center","",""
"https://www.city-data.com/city/New-Jersey.html","Franklin Lakes","Franklin Lakes","https://www.city-data.com/city/Franklin-Lakes-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Franklin Park, NJ","Franklin Park, NJ","https://www.city-data.com/city/Franklin-Park-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Franklin, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Freehold","Freehold","https://www.city-data.com/city/Freehold-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Frenchtown, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Garfield, NJ","Garfield, NJ","https://www.city-data.com/city/Garfield-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Garwood, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Gibbsboro","",""
"https://www.city-data.com/city/New-Jersey.html","Gibbstown","",""
"https://www.city-data.com/city/New-Jersey.html","Glassboro","Glassboro","https://www.city-data.com/city/Glassboro-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Glen Gardner","",""
"https://www.city-data.com/city/New-Jersey.html","Glen Ridge, NJ","Glen Ridge, NJ","https://www.city-data.com/city/Glen-Ridge-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Glen Rock, NJ","Glen Rock, NJ","https://www.city-data.com/city/Glen-Rock-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Glendora, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Gloucester City","Gloucester City","https://www.city-data.com/city/Gloucester-City-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Golden Triangle","",""
"https://www.city-data.com/city/New-Jersey.html","Great Meadows-Vienna","",""
"https://www.city-data.com/city/New-Jersey.html","Great Meadows","",""
"https://www.city-data.com/city/New-Jersey.html","Green Knoll","Green Knoll","https://www.city-data.com/city/Green-Knoll-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Greentree","Greentree","https://www.city-data.com/city/Greentree-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Greenwich, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Griggstown","",""
"https://www.city-data.com/city/New-Jersey.html","Groveville","",""
"https://www.city-data.com/city/New-Jersey.html","Guttenberg, NJ","Guttenberg, NJ","https://www.city-data.com/city/Guttenberg-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Hackensack, NJ","Hackensack, NJ","https://www.city-data.com/city/Hackensack-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Hackettstown","Hackettstown","https://www.city-data.com/city/Hackettstown-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Haddon Heights","Haddon Heights","https://www.city-data.com/city/Haddon-Heights-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Haddonfield","Haddonfield","https://www.city-data.com/city/Haddonfield-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Haledon","Haledon","https://www.city-data.com/city/Haledon-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Hamburg, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Hamilton Square","Hamilton Square","https://www.city-data.com/city/Hamilton-Square-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Hammonton","Hammonton","https://www.city-data.com/city/Hammonton-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Hampton, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Hancocks Bridge","",""
"https://www.city-data.com/city/New-Jersey.html","Harlingen, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Harmony, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Harrington Park","",""
"https://www.city-data.com/city/New-Jersey.html","Harrison, NJ","Harrison, NJ","https://www.city-data.com/city/Harrison-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Harvey Cedars","",""
"https://www.city-data.com/city/New-Jersey.html","Hasbrouck Heights","Hasbrouck Heights","https://www.city-data.com/city/Hasbrouck-Heights-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Haworth, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Hawthorne, NJ","Hawthorne, NJ","https://www.city-data.com/city/Hawthorne-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Heathcote","",""
"https://www.city-data.com/city/New-Jersey.html","Helmetta","",""
"https://www.city-data.com/city/New-Jersey.html","Hi-Nella","",""
"https://www.city-data.com/city/New-Jersey.html","High Bridge, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Highland Lake, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Highland Park, NJ","Highland Park, NJ","https://www.city-data.com/city/Highland-Park-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Highlands, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Hightstown","",""
"https://www.city-data.com/city/New-Jersey.html","Hillsdale, NJ","Hillsdale, NJ","https://www.city-data.com/city/Hillsdale-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Hillside, NJ","Hillside, NJ","https://www.city-data.com/city/Hillside-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Ho-Ho-Kus","",""
"https://www.city-data.com/city/New-Jersey.html","Hoboken, NJ","Hoboken, NJ","https://www.city-data.com/city/Hoboken-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Holiday City South","",""
"https://www.city-data.com/city/New-Jersey.html","Holiday City-Berkeley","Holiday City-Berkeley","https://www.city-data.com/city/Holiday-City-Berkeley-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Holiday Heights","",""
"https://www.city-data.com/city/New-Jersey.html","Hopatcong","Hopatcong","https://www.city-data.com/city/Hopatcong-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Hopewell, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Interlaken, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Irvington, NJ","Irvington, NJ","https://www.city-data.com/city/Irvington-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Iselin","Iselin","https://www.city-data.com/city/Iselin-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Island Heights","",""
"https://www.city-data.com/city/New-Jersey.html","Jamesburg","Jamesburg","https://www.city-data.com/city/Jamesburg-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Jersey City, NJ","Jersey City, NJ","https://www.city-data.com/city/Jersey-City-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Juliustown","",""
"https://www.city-data.com/city/New-Jersey.html","Keansburg","Keansburg","https://www.city-data.com/city/Keansburg-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Kearny, NJ","Kearny, NJ","https://www.city-data.com/city/Kearny-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Kendall Park","Kendall Park","https://www.city-data.com/city/Kendall-Park-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Kenilworth, NJ","Kenilworth, NJ","https://www.city-data.com/city/Kenilworth-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Kenvil","",""
"https://www.city-data.com/city/New-Jersey.html","Keyport, NJ","Keyport, NJ","https://www.city-data.com/city/Keyport-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Kingston Estates","",""
"https://www.city-data.com/city/New-Jersey.html","Kingston, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Kinnelon","Kinnelon","https://www.city-data.com/city/Kinnelon-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Lake Como","",""
"https://www.city-data.com/city/New-Jersey.html","Lake Mohawk, NJ","Lake Mohawk, NJ","https://www.city-data.com/city/Lake-Mohawk-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Lake Telemark","",""
"https://www.city-data.com/city/New-Jersey.html","Lakehurst","",""
"https://www.city-data.com/city/New-Jersey.html","Lakewood, NJ","Lakewood, NJ","https://www.city-data.com/city/Lakewood-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Lambertville, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Laurel Lake","",""
"https://www.city-data.com/city/New-Jersey.html","Laurel Springs","",""
"https://www.city-data.com/city/New-Jersey.html","Laurence Harbor","Laurence Harbor","https://www.city-data.com/city/Laurence-Harbor-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Lavallette","",""
"https://www.city-data.com/city/New-Jersey.html","Lawnside","",""
"https://www.city-data.com/city/New-Jersey.html","Lawrenceville, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Lebanon, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Leisure Knoll","",""
"https://www.city-data.com/city/New-Jersey.html","Leisure Village East","",""
"https://www.city-data.com/city/New-Jersey.html","Leisure Village West-Pine Lake Park","",""
"https://www.city-data.com/city/New-Jersey.html","Leisure Village","",""
"https://www.city-data.com/city/New-Jersey.html","Leisuretowne","",""
"https://www.city-data.com/city/New-Jersey.html","Leonardo","",""
"https://www.city-data.com/city/New-Jersey.html","Leonia","Leonia","https://www.city-data.com/city/Leonia-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Lincoln Park, NJ","Lincoln Park, NJ","https://www.city-data.com/city/Lincoln-Park-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Lincroft","Lincroft","https://www.city-data.com/city/Lincroft-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Lindenwold","Lindenwold","https://www.city-data.com/city/Lindenwold-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Linden, NJ","Linden, NJ","https://www.city-data.com/city/Linden-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Linwood, NJ","Linwood, NJ","https://www.city-data.com/city/Linwood-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Little Falls, NJ","Little Falls, NJ","https://www.city-data.com/city/Little-Falls-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Little Ferry","Little Ferry","https://www.city-data.com/city/Little-Ferry-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Little Silver","",""
"https://www.city-data.com/city/New-Jersey.html","Livingston, NJ","Livingston, NJ","https://www.city-data.com/city/Livingston-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Lodi, NJ","Lodi, NJ","https://www.city-data.com/city/Lodi-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Long Branch, NJ","Long Branch, NJ","https://www.city-data.com/city/Long-Branch-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Long Valley","",""
"https://www.city-data.com/city/New-Jersey.html","Longport","",""
"https://www.city-data.com/city/New-Jersey.html","Lopatcong Overlook","",""
"https://www.city-data.com/city/New-Jersey.html","Lyndhurst, NJ","Lyndhurst, NJ","https://www.city-data.com/city/Lyndhurst-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Madison Park","Madison Park","https://www.city-data.com/city/Madison-Park-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Madison, NJ","Madison, NJ","https://www.city-data.com/city/Madison-New-Jersey.html"
"https://www.city-data.com/city/New-Jersey.html","Magnolia, NJ","",""
"https://www.city-data.com/city/New-Jersey.html","Manahawkin","",""
