"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/North-Dakota.html","New Salem, ND","",""
"https://www.city-data.com/city/North-Dakota.html","New Town","",""
"https://www.city-data.com/city/North-Dakota.html","Northwood, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Oakes","",""
"https://www.city-data.com/city/North-Dakota.html","Oxbow, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Page, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Park River","",""
"https://www.city-data.com/city/North-Dakota.html","Parshall, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Pembina","",""
"https://www.city-data.com/city/North-Dakota.html","Portland, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Powers Lake, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Ray, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Reile's Acres","",""
"https://www.city-data.com/city/North-Dakota.html","Reynolds, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Richardton","",""
"https://www.city-data.com/city/North-Dakota.html","Riverdale, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Rolette","",""
"https://www.city-data.com/city/North-Dakota.html","Rolla, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Rugby","",""
"https://www.city-data.com/city/North-Dakota.html","Sawyer, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Scranton, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Shell Valley","",""
"https://www.city-data.com/city/North-Dakota.html","Sherwood, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Sheyenne","",""
"https://www.city-data.com/city/North-Dakota.html","South Heart","",""
"https://www.city-data.com/city/North-Dakota.html","St. John, ND","",""
"https://www.city-data.com/city/North-Dakota.html","St. Thomas, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Stanley, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Stanton, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Steele, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Strasburg, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Surrey","",""
"https://www.city-data.com/city/North-Dakota.html","Thompson, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Tioga, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Tower City, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Towner, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Turtle Lake, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Underwood, ND","Valley City, ND","https://www.city-data.com/city/Valley-City-North-Dakota.html"
"https://www.city-data.com/city/North-Dakota.html","Velva","Wahpeton, ND","https://www.city-data.com/city/Wahpeton-North-Dakota.html"
"https://www.city-data.com/city/North-Dakota.html","Walcott, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Walhalla, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Washburn, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Watford City","West Fargo","https://www.city-data.com/city/West-Fargo-North-Dakota.html"
"https://www.city-data.com/city/North-Dakota.html","Westhope","",""
"https://www.city-data.com/city/North-Dakota.html","White Shield","Williston, ND","https://www.city-data.com/city/Williston-North-Dakota.html"
"https://www.city-data.com/city/North-Dakota.html","Wilton, ND","",""
"https://www.city-data.com/city/North-Dakota.html","Wimbledon","",""
"https://www.city-data.com/city/North-Dakota.html","Wishek","",""
"https://www.city-data.com/city/North-Dakota.html","Wyndmere","",""
"https://www.city-data.com/city/North-Dakota.html","Zap","",""
