"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/North-Carolina.html","Boonville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Brevard","https://www.city-data.com/city/Brevard-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Brices Creek","",""
"https://www.city-data.com/city/North-Carolina.html","Broad Creek","",""
"https://www.city-data.com/city/North-Carolina.html","Broadway, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Brogden","",""
"https://www.city-data.com/city/North-Carolina.html","Brunswick, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Bryson City","",""
"https://www.city-data.com/city/North-Carolina.html","Buies Creek","",""
"https://www.city-data.com/city/North-Carolina.html","Burgaw","",""
"https://www.city-data.com/city/North-Carolina.html","","Burlington, NC","https://www.city-data.com/city/Burlington-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Burnsville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Butner","https://www.city-data.com/city/Butner-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Buxton, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Cajah's Mountain","",""
"https://www.city-data.com/city/North-Carolina.html","Calabash","",""
"https://www.city-data.com/city/North-Carolina.html","Canton, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Cape Carteret","",""
"https://www.city-data.com/city/North-Carolina.html","","Carolina Beach","https://www.city-data.com/city/Carolina-Beach-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Carolina Shores","",""
"https://www.city-data.com/city/North-Carolina.html","","Carrboro","https://www.city-data.com/city/Carrboro-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Carthage, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Cary, NC","https://www.city-data.com/city/Cary-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Castle Hayne","",""
"https://www.city-data.com/city/North-Carolina.html","Cedar Point, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Chadbourn","",""
"https://www.city-data.com/city/North-Carolina.html","","Chapel Hill, NC","https://www.city-data.com/city/Chapel-Hill-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Charlotte, NC","https://www.city-data.com/city/Charlotte-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Cherokee, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Cherryville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","China Grove, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Claremont, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Clayton, NC","https://www.city-data.com/city/Clayton-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Clemmons","https://www.city-data.com/city/Clemmons-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Clinton, NC","https://www.city-data.com/city/Clinton-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Clyde, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Coats, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Concord, NC","https://www.city-data.com/city/Concord-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Connelly Springs","",""
"https://www.city-data.com/city/North-Carolina.html","","Conover, NC","https://www.city-data.com/city/Conover-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Cordova, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Cornelius, NC","https://www.city-data.com/city/Cornelius-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Cove Creek","",""
"https://www.city-data.com/city/North-Carolina.html","Cramerton","",""
"https://www.city-data.com/city/North-Carolina.html","Creedmoor, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Cricket","",""
"https://www.city-data.com/city/North-Carolina.html","","Cullowhee","https://www.city-data.com/city/Cullowhee-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Dallas, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Dana, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Davidson, NC","https://www.city-data.com/city/Davidson-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Denton, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Denver, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Dobson","",""
"https://www.city-data.com/city/North-Carolina.html","Drexel, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Dunn, NC","https://www.city-data.com/city/Dunn-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Durham, NC","https://www.city-data.com/city/Durham-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","East Flat Rock","",""
"https://www.city-data.com/city/North-Carolina.html","East Rockingham","",""
"https://www.city-data.com/city/North-Carolina.html","East Spencer","",""
"https://www.city-data.com/city/North-Carolina.html","Eastover, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Edenton","",""
"https://www.city-data.com/city/North-Carolina.html","","Eden, NC","https://www.city-data.com/city/Eden-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Edneyville","",""
"https://www.city-data.com/city/North-Carolina.html","","Elizabeth City","https://www.city-data.com/city/Elizabeth-City-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Elizabethtown, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Elkin","",""
"https://www.city-data.com/city/North-Carolina.html","Ellerbe","",""
"https://www.city-data.com/city/North-Carolina.html","Elm City","",""
"https://www.city-data.com/city/North-Carolina.html","","Elon College","https://www.city-data.com/city/Elon-College-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Elon","https://www.city-data.com/city/Elon-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Elroy, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Emerald Isle","",""
"https://www.city-data.com/city/North-Carolina.html","Enfield, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Enochville","",""
"https://www.city-data.com/city/North-Carolina.html","Erwin, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Etowah, NC","https://www.city-data.com/city/Etowah-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Fairfield Harbour","",""
"https://www.city-data.com/city/North-Carolina.html","Fairmont, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Fairplains","",""
"https://www.city-data.com/city/North-Carolina.html","Fairview, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Faison","",""
"https://www.city-data.com/city/North-Carolina.html","Farmville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Fayetteville, NC","https://www.city-data.com/city/Fayetteville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Fearrington Village","",""
"https://www.city-data.com/city/North-Carolina.html","Fearrington","",""
"https://www.city-data.com/city/North-Carolina.html","Flat Rock, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Fletcher, NC","https://www.city-data.com/city/Fletcher-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Forest City, NC","https://www.city-data.com/city/Forest-City-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Forest Oaks","",""
"https://www.city-data.com/city/North-Carolina.html","","Fort Bragg, NC","https://www.city-data.com/city/Fort-Bragg-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Foscoe","",""
"https://www.city-data.com/city/North-Carolina.html","Four Oaks","",""
"https://www.city-data.com/city/North-Carolina.html","Franklinton, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Franklinville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Franklin, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Fremont, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Fruitland, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Fuquay-Varina","https://www.city-data.com/city/Fuquay-Varina-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Gamewell","",""
"https://www.city-data.com/city/North-Carolina.html","","Garner, NC","https://www.city-data.com/city/Garner-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Garysburg","",""
"https://www.city-data.com/city/North-Carolina.html","","Gastonia","https://www.city-data.com/city/Gastonia-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Gaston, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Gibsonville","https://www.city-data.com/city/Gibsonville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Glen Alpine","",""
"https://www.city-data.com/city/North-Carolina.html","Glen Raven","",""
"https://www.city-data.com/city/North-Carolina.html","","Goldsboro, NC","https://www.city-data.com/city/Goldsboro-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Gorman, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Graham, NC","https://www.city-data.com/city/Graham-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Granite Falls, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Granite Quarry","",""
"https://www.city-data.com/city/North-Carolina.html","Green Level","",""
"https://www.city-data.com/city/North-Carolina.html","","Greensboro, NC","https://www.city-data.com/city/Greensboro-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Greenville, NC","https://www.city-data.com/city/Greenville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Grifton","",""
"https://www.city-data.com/city/North-Carolina.html","","Half Moon","https://www.city-data.com/city/Half-Moon-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Hamilton, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Hamlet, NC","https://www.city-data.com/city/Hamlet-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Hampstead, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Harkers Island","",""
"https://www.city-data.com/city/North-Carolina.html","","Harrisburg, NC","https://www.city-data.com/city/Harrisburg-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Havelock, NC","https://www.city-data.com/city/Havelock-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Haw River","",""
"https://www.city-data.com/city/North-Carolina.html","Hays, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Hemby Bridge","",""
"https://www.city-data.com/city/North-Carolina.html","","Hendersonville, NC","https://www.city-data.com/city/Hendersonville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Henderson, NC","https://www.city-data.com/city/Henderson-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Hertford","",""
"https://www.city-data.com/city/North-Carolina.html","","Hickory, NC","https://www.city-data.com/city/Hickory-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","High Point, NC","https://www.city-data.com/city/High-Point-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Hildebran","",""
"https://www.city-data.com/city/North-Carolina.html","","Hillsborough, NC","https://www.city-data.com/city/Hillsborough-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Holden Beach","",""
"https://www.city-data.com/city/North-Carolina.html","Holly Ridge","",""
"https://www.city-data.com/city/North-Carolina.html","","Holly Springs, NC","https://www.city-data.com/city/Holly-Springs-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Hoopers Creek","",""
"https://www.city-data.com/city/North-Carolina.html","","Hope Mills","https://www.city-data.com/city/Hope-Mills-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Horse Shoe","",""
"https://www.city-data.com/city/North-Carolina.html","Hudson, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Huntersville, NC","https://www.city-data.com/city/Huntersville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Icard","",""
"https://www.city-data.com/city/North-Carolina.html","","Indian Trail","https://www.city-data.com/city/Indian-Trail-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Jackson Heights","",""
"https://www.city-data.com/city/North-Carolina.html","","Jacksonville, NC","https://www.city-data.com/city/Jacksonville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","James City, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Jamestown, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Jefferson, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Jonesville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Kannapolis","https://www.city-data.com/city/Kannapolis-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Kelly, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Kenly","",""
"https://www.city-data.com/city/North-Carolina.html","","Kernersville","https://www.city-data.com/city/Kernersville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Kill Devil Hills","https://www.city-data.com/city/Kill-Devil-Hills-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Kings Grant","https://www.city-data.com/city/Kings-Grant-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Kings Mountain","https://www.city-data.com/city/Kings-Mountain-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","King, NC","https://www.city-data.com/city/King-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Kinston, NC","https://www.city-data.com/city/Kinston-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Kitty Hawk","",""
"https://www.city-data.com/city/North-Carolina.html","","Knightdale","https://www.city-data.com/city/Knightdale-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Kure Beach","",""
"https://www.city-data.com/city/North-Carolina.html","La Grange, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Lake Junaluska","",""
"https://www.city-data.com/city/North-Carolina.html","Lake Lure","",""
"https://www.city-data.com/city/North-Carolina.html","","Lake Norman of Catawba","https://www.city-data.com/city/Lake-Norman-of-Catawba-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Lake Park, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Lake Santeetlah","",""
"https://www.city-data.com/city/North-Carolina.html","Lake Waccamaw","",""
"https://www.city-data.com/city/North-Carolina.html","Landis","",""
"https://www.city-data.com/city/North-Carolina.html","Laurel Hill, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Laurel Park, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Laurinburg","https://www.city-data.com/city/Laurinburg-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Leland, NC","https://www.city-data.com/city/Leland-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Lenoir","https://www.city-data.com/city/Lenoir-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Lewisville, NC","https://www.city-data.com/city/Lewisville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Lexington, NC","https://www.city-data.com/city/Lexington-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Liberty, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Lillington","",""
"https://www.city-data.com/city/North-Carolina.html","","Lincolnton, NC","https://www.city-data.com/city/Lincolnton-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Locust","",""
"https://www.city-data.com/city/North-Carolina.html","Long View","",""
"https://www.city-data.com/city/North-Carolina.html","Louisburg, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Lowell, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Lowesville","",""
"https://www.city-data.com/city/North-Carolina.html","Lucama","",""
"https://www.city-data.com/city/North-Carolina.html","","Lumberton, NC","https://www.city-data.com/city/Lumberton-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Madison, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Maggie Valley","",""
"https://www.city-data.com/city/North-Carolina.html","Maiden","",""
"https://www.city-data.com/city/North-Carolina.html","Manteo","",""
"https://www.city-data.com/city/North-Carolina.html","Mar-Mac","",""
"https://www.city-data.com/city/North-Carolina.html","Marble, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Marion, NC","https://www.city-data.com/city/Marion-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Mars Hill, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Marshville","",""
"https://www.city-data.com/city/North-Carolina.html","","Marvin, NC","https://www.city-data.com/city/Marvin-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Masonboro","https://www.city-data.com/city/Masonboro-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Matthews, NC","https://www.city-data.com/city/Matthews-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Maury","",""
"https://www.city-data.com/city/North-Carolina.html","Maxton","",""
"https://www.city-data.com/city/North-Carolina.html","Mayodan","",""
"https://www.city-data.com/city/North-Carolina.html","Maysville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","McLeansville","",""
"https://www.city-data.com/city/North-Carolina.html","","Mebane","https://www.city-data.com/city/Mebane-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Midland, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Midway, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Millers Creek","",""
"https://www.city-data.com/city/North-Carolina.html","","Mills River","https://www.city-data.com/city/Mills-River-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Mineral Springs, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Mint Hill","https://www.city-data.com/city/Mint-Hill-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Mocksville","",""
"https://www.city-data.com/city/North-Carolina.html","","Monroe, NC","https://www.city-data.com/city/Monroe-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Mooresville, NC","https://www.city-data.com/city/Mooresville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Moravian Falls","",""
"https://www.city-data.com/city/North-Carolina.html","","Morehead City","https://www.city-data.com/city/Morehead-City-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Morganton, NC","https://www.city-data.com/city/Morganton-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Morrisville, NC","https://www.city-data.com/city/Morrisville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Mount Airy, NC","https://www.city-data.com/city/Mount-Airy-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Mount Gilead, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Mount Holly, NC","https://www.city-data.com/city/Mount-Holly-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Mount Olive, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Mount Pleasant, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Mountain Home, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Mountain View, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Moyock","",""
"https://www.city-data.com/city/North-Carolina.html","Mulberry, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Murfreesboro, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Murphy, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Murraysville","https://www.city-data.com/city/Murraysville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Myrtle Grove, NC","https://www.city-data.com/city/Myrtle-Grove-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Nags Head","",""
"https://www.city-data.com/city/North-Carolina.html","Nashville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Navassa","",""
"https://www.city-data.com/city/North-Carolina.html","Neuse Forest","",""
"https://www.city-data.com/city/North-Carolina.html","","New Bern","https://www.city-data.com/city/New-Bern-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Newport, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Newton, NC","https://www.city-data.com/city/Newton-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Norlina","",""
"https://www.city-data.com/city/North-Carolina.html","North Wilkesboro","",""
"https://www.city-data.com/city/North-Carolina.html","Northchase","",""
"https://www.city-data.com/city/North-Carolina.html","Northlakes","",""
"https://www.city-data.com/city/North-Carolina.html","Norwood, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Oak Island, NC","https://www.city-data.com/city/Oak-Island-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Oak Ridge, NC","https://www.city-data.com/city/Oak-Ridge-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Oakboro","",""
"https://www.city-data.com/city/North-Carolina.html","","Ogden, NC","https://www.city-data.com/city/Ogden-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Oxford, NC","https://www.city-data.com/city/Oxford-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Patterson Springs","",""
"https://www.city-data.com/city/North-Carolina.html","Pembroke, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Pilot Mountain","",""
"https://www.city-data.com/city/North-Carolina.html","Pine Knoll Shores","",""
"https://www.city-data.com/city/North-Carolina.html","Pine Level, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Pinebluff","",""
"https://www.city-data.com/city/North-Carolina.html","","Pinehurst, NC","https://www.city-data.com/city/Pinehurst-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Pinetops","",""
"https://www.city-data.com/city/North-Carolina.html","","Pineville, NC","https://www.city-data.com/city/Pineville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Piney Green","https://www.city-data.com/city/Piney-Green-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Pittsboro, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Plain View","",""
"https://www.city-data.com/city/North-Carolina.html","Pleasant Garden","",""
"https://www.city-data.com/city/North-Carolina.html","Plymouth, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Polkton","",""
"https://www.city-data.com/city/North-Carolina.html","Pope AFB","",""
"https://www.city-data.com/city/North-Carolina.html","","Porters Neck","https://www.city-data.com/city/Porters-Neck-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Princeton, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Princeville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Pumpkin Center","",""
"https://www.city-data.com/city/North-Carolina.html","Raeford","",""
"https://www.city-data.com/city/North-Carolina.html","","Raleigh, NC","https://www.city-data.com/city/Raleigh-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Ramseur","",""
"https://www.city-data.com/city/North-Carolina.html","Randleman","",""
"https://www.city-data.com/city/North-Carolina.html","Ranlo","",""
"https://www.city-data.com/city/North-Carolina.html","Red Oak, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Red Springs, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Reidsville, NC","https://www.city-data.com/city/Reidsville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Rhodhiss","",""
"https://www.city-data.com/city/North-Carolina.html","Richlands, NC","",""
"https://www.city-data.com/city/North-Carolina.html","River Bend, NC","",""
"https://www.city-data.com/city/North-Carolina.html","River Road, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Roanoke Rapids","https://www.city-data.com/city/Roanoke-Rapids-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Robbins, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Robersonville","",""
"https://www.city-data.com/city/North-Carolina.html","Rockfish","",""
"https://www.city-data.com/city/North-Carolina.html","","Rockingham, NC","https://www.city-data.com/city/Rockingham-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Rockwell, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Rocky Mount, NC","https://www.city-data.com/city/Rocky-Mount-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Rocky Point, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Rolesville","",""
"https://www.city-data.com/city/North-Carolina.html","Rose Hill, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Roseboro","",""
"https://www.city-data.com/city/North-Carolina.html","Rowland","",""
"https://www.city-data.com/city/North-Carolina.html","","Roxboro","https://www.city-data.com/city/Roxboro-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Royal Pines","",""
"https://www.city-data.com/city/North-Carolina.html","Rural Hall","",""
"https://www.city-data.com/city/North-Carolina.html","Rutherford College","",""
"https://www.city-data.com/city/North-Carolina.html","Rutherfordton","",""
"https://www.city-data.com/city/North-Carolina.html","Salem, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Salisbury, NC","https://www.city-data.com/city/Salisbury-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Sanford, NC","https://www.city-data.com/city/Sanford-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Sawmills","",""
