"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/West-Virginia.html","Chesapeake, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Chester, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","Clarksburg, WV","https://www.city-data.com/city/Clarksburg-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Clay, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Clearview, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Clendenin","",""
"https://www.city-data.com/city/West-Virginia.html","Coal City, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Coal Fork","",""
"https://www.city-data.com/city/West-Virginia.html","Comfort, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Corinne, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Corporation of Ranson","",""
"https://www.city-data.com/city/West-Virginia.html","Cowen","",""
"https://www.city-data.com/city/West-Virginia.html","Crab Orchard, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Craigsville, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","Cross Lanes","https://www.city-data.com/city/Cross-Lanes-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Crumpler","",""
"https://www.city-data.com/city/West-Virginia.html","Culloden, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Daniels, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Danville, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Davis, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Davy","",""
"https://www.city-data.com/city/West-Virginia.html","Deep Water","",""
"https://www.city-data.com/city/West-Virginia.html","Delbarton","",""
"https://www.city-data.com/city/West-Virginia.html","Despard","",""
"https://www.city-data.com/city/West-Virginia.html","Dixie, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","Dunbar, WV","https://www.city-data.com/city/Dunbar-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Durbin","",""
"https://www.city-data.com/city/West-Virginia.html","East Bank","",""
"https://www.city-data.com/city/West-Virginia.html","East Dailey","",""
"https://www.city-data.com/city/West-Virginia.html","Eccles","",""
"https://www.city-data.com/city/West-Virginia.html","Eleanor","",""
"https://www.city-data.com/city/West-Virginia.html","Elizabeth, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Elk Garden","",""
"https://www.city-data.com/city/West-Virginia.html","","Elkins, WV","https://www.city-data.com/city/Elkins-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Elkview","",""
"https://www.city-data.com/city/West-Virginia.html","Ellenboro, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Enterprise, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Fairlea","",""
"https://www.city-data.com/city/West-Virginia.html","","Fairmont, WV","https://www.city-data.com/city/Fairmont-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Fairview, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Falling Spring","",""
"https://www.city-data.com/city/West-Virginia.html","Falling Waters","",""
"https://www.city-data.com/city/West-Virginia.html","Falls View","",""
"https://www.city-data.com/city/West-Virginia.html","Farmington, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Fayetteville, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Flatwoods, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Flemington, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Follansbee","",""
"https://www.city-data.com/city/West-Virginia.html","Fort Ashby","",""
"https://www.city-data.com/city/West-Virginia.html","Fort Gay","",""
"https://www.city-data.com/city/West-Virginia.html","Franklin, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Gallipolis Ferry","",""
"https://www.city-data.com/city/West-Virginia.html","Gary, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Gassaway","",""
"https://www.city-data.com/city/West-Virginia.html","Gauley Bridge","",""
"https://www.city-data.com/city/West-Virginia.html","Ghent, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Gilbert Creek","",""
"https://www.city-data.com/city/West-Virginia.html","Gilbert, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Glasgow, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Glen Dale","",""
"https://www.city-data.com/city/West-Virginia.html","Glen Ferris","",""
"https://www.city-data.com/city/West-Virginia.html","Glen Fork","",""
"https://www.city-data.com/city/West-Virginia.html","Glen Jean","",""
"https://www.city-data.com/city/West-Virginia.html","Glen White","",""
"https://www.city-data.com/city/West-Virginia.html","Glenville, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Grafton, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Grant Town","",""
"https://www.city-data.com/city/West-Virginia.html","Grantsville, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Granville, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Great Cacapon","",""
"https://www.city-data.com/city/West-Virginia.html","Green Spring, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Greenview, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Gypsy","",""
"https://www.city-data.com/city/West-Virginia.html","Hambleton","",""
"https://www.city-data.com/city/West-Virginia.html","Hamlin, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Handley","",""
"https://www.city-data.com/city/West-Virginia.html","Harpers Ferry, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Harrisville, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Hartford City, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Harts","",""
"https://www.city-data.com/city/West-Virginia.html","Hedgesville","",""
"https://www.city-data.com/city/West-Virginia.html","Helen, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Henderson, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Hendricks, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Henlawson","",""
"https://www.city-data.com/city/West-Virginia.html","Hepzibah","",""
"https://www.city-data.com/city/West-Virginia.html","Hico, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Hillsboro, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Hilltop, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Hinton, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Holden, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Hometown, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Hooverson Heights","",""
"https://www.city-data.com/city/West-Virginia.html","Hundred","",""
"https://www.city-data.com/city/West-Virginia.html","","Huntington, WV","https://www.city-data.com/city/Huntington-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","","Hurricane, WV","https://www.city-data.com/city/Hurricane-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Huttonsville","",""
"https://www.city-data.com/city/West-Virginia.html","Iaeger","",""
"https://www.city-data.com/city/West-Virginia.html","Idamay","",""
"https://www.city-data.com/city/West-Virginia.html","Inwood, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Itmann","",""
"https://www.city-data.com/city/West-Virginia.html","Jane Lew","",""
"https://www.city-data.com/city/West-Virginia.html","Jefferson, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Junior","",""
"https://www.city-data.com/city/West-Virginia.html","Justice, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","Kabletown district","https://www.city-data.com/city/Kabletown-district-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Kenova","",""
"https://www.city-data.com/city/West-Virginia.html","Kermit, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Keyser","",""
"https://www.city-data.com/city/West-Virginia.html","Keystone, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Kimberly, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Kincaid, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Kingwood","",""
"https://www.city-data.com/city/West-Virginia.html","Kistler, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Kopperston","",""
"https://www.city-data.com/city/West-Virginia.html","Lashmeet","",""
"https://www.city-data.com/city/West-Virginia.html","Lavalette","",""
"https://www.city-data.com/city/West-Virginia.html","Lesage","",""
"https://www.city-data.com/city/West-Virginia.html","Lester, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Lewisburg, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Logan, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Lost Creek, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Lubeck","",""
"https://www.city-data.com/city/West-Virginia.html","Lumberport","",""
"https://www.city-data.com/city/West-Virginia.html","Mabscott","",""
"https://www.city-data.com/city/West-Virginia.html","MacArthur","",""
"https://www.city-data.com/city/West-Virginia.html","Madison, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Mallory","",""
"https://www.city-data.com/city/West-Virginia.html","Mannington","",""
"https://www.city-data.com/city/West-Virginia.html","Man","",""
"https://www.city-data.com/city/West-Virginia.html","Marlinton","",""
"https://www.city-data.com/city/West-Virginia.html","Marmet","",""
"https://www.city-data.com/city/West-Virginia.html","","Martinsburg, WV","https://www.city-data.com/city/Martinsburg-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Masontown, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Mason, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Matewan","",""
"https://www.city-data.com/city/West-Virginia.html","Matheny, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Matoaka","",""
"https://www.city-data.com/city/West-Virginia.html","Maybeury","",""
"https://www.city-data.com/city/West-Virginia.html","McConnell","",""
"https://www.city-data.com/city/West-Virginia.html","McMechen","",""
"https://www.city-data.com/city/West-Virginia.html","Meadow Bridge","",""
"https://www.city-data.com/city/West-Virginia.html","Middlebourne","",""
"https://www.city-data.com/city/West-Virginia.html","","Middletown district","https://www.city-data.com/city/Middletown-district-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Middleway","",""
"https://www.city-data.com/city/West-Virginia.html","Mill Creek, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Milton, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Minden, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Mineralwells","",""
"https://www.city-data.com/city/West-Virginia.html","Mitchell Heights","",""
"https://www.city-data.com/city/West-Virginia.html","Monaville","",""
"https://www.city-data.com/city/West-Virginia.html","Monongah","",""
"https://www.city-data.com/city/West-Virginia.html","Montcalm","",""
"https://www.city-data.com/city/West-Virginia.html","Montgomery, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Moorefield, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","Morgantown, WV","https://www.city-data.com/city/Morgantown-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","","Moundsville","https://www.city-data.com/city/Moundsville-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Mount Carbon, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Mount Gay-Shamrock","",""
"https://www.city-data.com/city/West-Virginia.html","Mount Hope, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Mullens","",""
"https://www.city-data.com/city/West-Virginia.html","Nettie","",""
"https://www.city-data.com/city/West-Virginia.html","New Cumberland, WV","",""
"https://www.city-data.com/city/West-Virginia.html","New Haven, WV","",""
"https://www.city-data.com/city/West-Virginia.html","New Martinsville","",""
"https://www.city-data.com/city/West-Virginia.html","New Richmond, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Newburg, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Newell, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","Nitro","https://www.city-data.com/city/Nitro-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","North Hills, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Northfork","",""
"https://www.city-data.com/city/West-Virginia.html","Nutter Fort","",""
"https://www.city-data.com/city/West-Virginia.html","","Oak Hill, WV","https://www.city-data.com/city/Oak-Hill-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Oceana","",""
"https://www.city-data.com/city/West-Virginia.html","Omar","",""
"https://www.city-data.com/city/West-Virginia.html","Paden City","",""
"https://www.city-data.com/city/West-Virginia.html","Page, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","Parkersburg, WV","https://www.city-data.com/city/Parkersburg-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Parsons, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Paw Paw, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","Pea Ridge, WV","https://www.city-data.com/city/Pea-Ridge-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Pennsboro","",""
"https://www.city-data.com/city/West-Virginia.html","Petersburg, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Peterstown","",""
"https://www.city-data.com/city/West-Virginia.html","Philippi","",""
"https://www.city-data.com/city/West-Virginia.html","Piedmont, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Pinch","",""
"https://www.city-data.com/city/West-Virginia.html","Pine Grove, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Pineville, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Piney View","",""
"https://www.city-data.com/city/West-Virginia.html","Pleasant Valley, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Poca","",""
"https://www.city-data.com/city/West-Virginia.html","Point Pleasant, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Powellton","",""
"https://www.city-data.com/city/West-Virginia.html","Pratt, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Prichard, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","Princeton, WV","https://www.city-data.com/city/Princeton-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Prosperity, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Quinwood","",""
"https://www.city-data.com/city/West-Virginia.html","Rachel, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Racine, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Rainelle","",""
"https://www.city-data.com/city/West-Virginia.html","Rand","",""
"https://www.city-data.com/city/West-Virginia.html","Ravenswood","",""
"https://www.city-data.com/city/West-Virginia.html","Raysal","",""
"https://www.city-data.com/city/West-Virginia.html","Reader, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Red Jacket","",""
"https://www.city-data.com/city/West-Virginia.html","Reedsville, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Richwood, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Ridgeley","",""
"https://www.city-data.com/city/West-Virginia.html","Ripley, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Rivesville","",""
"https://www.city-data.com/city/West-Virginia.html","Robinette","",""
"https://www.city-data.com/city/West-Virginia.html","Romney","",""
"https://www.city-data.com/city/West-Virginia.html","Ronceverte","",""
"https://www.city-data.com/city/West-Virginia.html","Rossmore","",""
"https://www.city-data.com/city/West-Virginia.html","Rowlesburg","",""
"https://www.city-data.com/city/West-Virginia.html","Rupert, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Salem, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Salt Rock","",""
"https://www.city-data.com/city/West-Virginia.html","Sarah Ann","",""
"https://www.city-data.com/city/West-Virginia.html","Scarbro","",""
"https://www.city-data.com/city/West-Virginia.html","Shady Spring","",""
"https://www.city-data.com/city/West-Virginia.html","Shannondale","",""
"https://www.city-data.com/city/West-Virginia.html","Shenandoah Junction","",""
"https://www.city-data.com/city/West-Virginia.html","","Shepherdstown district","https://www.city-data.com/city/Shepherdstown-district-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Shepherdstown","",""
"https://www.city-data.com/city/West-Virginia.html","Shinnston","",""
"https://www.city-data.com/city/West-Virginia.html","Shrewsbury, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Sissonville","",""
"https://www.city-data.com/city/West-Virginia.html","Sistersville","",""
"https://www.city-data.com/city/West-Virginia.html","Smithers","",""
"https://www.city-data.com/city/West-Virginia.html","Sophia","",""
"https://www.city-data.com/city/West-Virginia.html","","South Charleston, WV","https://www.city-data.com/city/South-Charleston-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Spelter","",""
"https://www.city-data.com/city/West-Virginia.html","Spencer, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Springfield, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","St. Albans, WV","https://www.city-data.com/city/St.-Albans-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","St. Marys, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Stanaford","",""
"https://www.city-data.com/city/West-Virginia.html","Star City, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Stollings","",""
"https://www.city-data.com/city/West-Virginia.html","Stonewood","",""
"https://www.city-data.com/city/West-Virginia.html","Summersville, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Sutton, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Switzer","",""
"https://www.city-data.com/city/West-Virginia.html","","Teays Valley","https://www.city-data.com/city/Teays-Valley-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Terra Alta","",""
"https://www.city-data.com/city/West-Virginia.html","Thomas, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Tornado","",""
"https://www.city-data.com/city/West-Virginia.html","Triadelphia","",""
"https://www.city-data.com/city/West-Virginia.html","Tunnelton","",""
"https://www.city-data.com/city/West-Virginia.html","Union, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Upper Falls","",""
"https://www.city-data.com/city/West-Virginia.html","Valley Bend","",""
"https://www.city-data.com/city/West-Virginia.html","Valley Grove","",""
"https://www.city-data.com/city/West-Virginia.html","Valley Head, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Van, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Verdunville","",""
"https://www.city-data.com/city/West-Virginia.html","","Vienna, WV","https://www.city-data.com/city/Vienna-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Wardensville","",""
"https://www.city-data.com/city/West-Virginia.html","War","",""
"https://www.city-data.com/city/West-Virginia.html","Washington, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Waverly, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Wayne, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","Weirton","https://www.city-data.com/city/Weirton-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","Welch, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Wellsburg, WV","",""
"https://www.city-data.com/city/West-Virginia.html","West Hamlin","",""
"https://www.city-data.com/city/West-Virginia.html","West Liberty, WV","",""
"https://www.city-data.com/city/West-Virginia.html","West Logan","",""
"https://www.city-data.com/city/West-Virginia.html","West Milford, WV","",""
"https://www.city-data.com/city/West-Virginia.html","West Union, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Weston, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Westover, WV","",""
"https://www.city-data.com/city/West-Virginia.html","","Wheeling, WV","https://www.city-data.com/city/Wheeling-West-Virginia.html"
"https://www.city-data.com/city/West-Virginia.html","White Sulphur Springs, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Whitehall, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Whitesville, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Wiley Ford","",""
"https://www.city-data.com/city/West-Virginia.html","Williamson, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Williamstown, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Windsor Heights, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Winfield, WV","",""
"https://www.city-data.com/city/West-Virginia.html","Wolf Summit","",""
"https://www.city-data.com/city/West-Virginia.html","Womelsdorf (Coalton)","",""
