"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/Minnesota.html","East Gull Lake","",""
"https://www.city-data.com/city/Minnesota.html","Echo, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Eden Prairie","https://www.city-data.com/city/Eden-Prairie-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Eden Valley","",""
"https://www.city-data.com/city/Minnesota.html","Edgerton, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Edina, MN","https://www.city-data.com/city/Edina-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Eitzen","",""
"https://www.city-data.com/city/Minnesota.html","Elbow Lake","",""
"https://www.city-data.com/city/Minnesota.html","Elgin, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Elk River, MN","https://www.city-data.com/city/Elk-River-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Elko New Market","",""
"https://www.city-data.com/city/Minnesota.html","Elko, MN","",""
"https://www.city-data.com/city/Minnesota.html","Ellendale, MN","",""
"https://www.city-data.com/city/Minnesota.html","Ellsworth, MN","",""
"https://www.city-data.com/city/Minnesota.html","Elmore, MN","",""
"https://www.city-data.com/city/Minnesota.html","Elrosa","",""
"https://www.city-data.com/city/Minnesota.html","Elysian","",""
"https://www.city-data.com/city/Minnesota.html","Ely, MN","",""
"https://www.city-data.com/city/Minnesota.html","Emily","",""
"https://www.city-data.com/city/Minnesota.html","Emmons","",""
"https://www.city-data.com/city/Minnesota.html","Erskine","",""
"https://www.city-data.com/city/Minnesota.html","Esko","",""
"https://www.city-data.com/city/Minnesota.html","Evansville, MN","",""
"https://www.city-data.com/city/Minnesota.html","Eveleth","",""
"https://www.city-data.com/city/Minnesota.html","Excelsior, MN","",""
"https://www.city-data.com/city/Minnesota.html","Eyota","",""
"https://www.city-data.com/city/Minnesota.html","Fairfax, MN","",""
"https://www.city-data.com/city/Minnesota.html","Fairhaven, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Fairmont, MN","https://www.city-data.com/city/Fairmont-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Falcon Heights, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Faribault","https://www.city-data.com/city/Faribault-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","","Farmington, MN","https://www.city-data.com/city/Farmington-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","","Fergus Falls","https://www.city-data.com/city/Fergus-Falls-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Fertile, MN","",""
"https://www.city-data.com/city/Minnesota.html","Fifty Lakes","",""
"https://www.city-data.com/city/Minnesota.html","Finlayson","",""
"https://www.city-data.com/city/Minnesota.html","Fisher, MN","",""
"https://www.city-data.com/city/Minnesota.html","Flensburg","",""
"https://www.city-data.com/city/Minnesota.html","Floodwood","",""
"https://www.city-data.com/city/Minnesota.html","Foley, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Forest Lake, MN","https://www.city-data.com/city/Forest-Lake-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Foreston","",""
"https://www.city-data.com/city/Minnesota.html","Fosston","",""
"https://www.city-data.com/city/Minnesota.html","Fountain, MN","",""
"https://www.city-data.com/city/Minnesota.html","Franklin, MN","",""
"https://www.city-data.com/city/Minnesota.html","Frazee","",""
"https://www.city-data.com/city/Minnesota.html","Freeborn","",""
"https://www.city-data.com/city/Minnesota.html","Freeport, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Fridley","https://www.city-data.com/city/Fridley-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Frontenac, MN","",""
"https://www.city-data.com/city/Minnesota.html","Fulda","",""
"https://www.city-data.com/city/Minnesota.html","Garden City, MN","",""
"https://www.city-data.com/city/Minnesota.html","Garfield, MN","",""
"https://www.city-data.com/city/Minnesota.html","Garrison, MN","",""
"https://www.city-data.com/city/Minnesota.html","Gary, MN","",""
"https://www.city-data.com/city/Minnesota.html","Gaylord, MN","",""
"https://www.city-data.com/city/Minnesota.html","Gem Lake","",""
"https://www.city-data.com/city/Minnesota.html","Geneva, MN","",""
"https://www.city-data.com/city/Minnesota.html","Ghent, MN","",""
"https://www.city-data.com/city/Minnesota.html","Gibbon, MN","",""
"https://www.city-data.com/city/Minnesota.html","Gilbert, MN","",""
"https://www.city-data.com/city/Minnesota.html","Gilman, MN","",""
"https://www.city-data.com/city/Minnesota.html","Glencoe, MN","",""
"https://www.city-data.com/city/Minnesota.html","Glenville, MN","",""
"https://www.city-data.com/city/Minnesota.html","Glenwood, MN","",""
"https://www.city-data.com/city/Minnesota.html","Glyndon","",""
"https://www.city-data.com/city/Minnesota.html","","Golden Valley, MN","https://www.city-data.com/city/Golden-Valley-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Gonvick","",""
"https://www.city-data.com/city/Minnesota.html","Good Thunder","",""
"https://www.city-data.com/city/Minnesota.html","Goodhue","",""
"https://www.city-data.com/city/Minnesota.html","Goodview","",""
"https://www.city-data.com/city/Minnesota.html","Graceville, MN","",""
"https://www.city-data.com/city/Minnesota.html","Granada, MN","",""
"https://www.city-data.com/city/Minnesota.html","Grand Marais","",""
"https://www.city-data.com/city/Minnesota.html","Grand Meadow","",""
"https://www.city-data.com/city/Minnesota.html","","Grand Rapids, MN","https://www.city-data.com/city/Grand-Rapids-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Granite Falls, MN","",""
"https://www.city-data.com/city/Minnesota.html","Grant, MN","",""
"https://www.city-data.com/city/Minnesota.html","Green Isle","",""
"https://www.city-data.com/city/Minnesota.html","Greenbush, MN","",""
"https://www.city-data.com/city/Minnesota.html","Greenfield, MN","",""
"https://www.city-data.com/city/Minnesota.html","Greenwald","",""
"https://www.city-data.com/city/Minnesota.html","Greenwood, MN","",""
"https://www.city-data.com/city/Minnesota.html","Grey Eagle","",""
"https://www.city-data.com/city/Minnesota.html","Grove City, MN","",""
"https://www.city-data.com/city/Minnesota.html","Grygla","",""
"https://www.city-data.com/city/Minnesota.html","Hackensack, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hallock","",""
"https://www.city-data.com/city/Minnesota.html","Halstad","",""
"https://www.city-data.com/city/Minnesota.html","","Ham Lake","https://www.city-data.com/city/Ham-Lake-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Hamburg, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hampton, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hancock, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hanley Falls","",""
"https://www.city-data.com/city/Minnesota.html","Hanover, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hanska","",""
"https://www.city-data.com/city/Minnesota.html","Harmony, MN","",""
"https://www.city-data.com/city/Minnesota.html","Harris, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hartland, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Hastings, MN","https://www.city-data.com/city/Hastings-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Hawley, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hayfield, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hayward, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hector, MN","",""
"https://www.city-data.com/city/Minnesota.html","Henderson, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hendricks, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hendrum","",""
"https://www.city-data.com/city/Minnesota.html","Henning, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Hermantown","https://www.city-data.com/city/Hermantown-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Herman, MN","",""
"https://www.city-data.com/city/Minnesota.html","Heron Lake","",""
"https://www.city-data.com/city/Minnesota.html","Hewitt, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Hibbing","https://www.city-data.com/city/Hibbing-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Hill City, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hills, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hilltop, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hinckley, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hitterdal","",""
"https://www.city-data.com/city/Minnesota.html","Hoffman, MN","",""
"https://www.city-data.com/city/Minnesota.html","Hokah","",""
"https://www.city-data.com/city/Minnesota.html","Holdingford","",""
"https://www.city-data.com/city/Minnesota.html","Hollandale, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Hopkins, MN","https://www.city-data.com/city/Hopkins-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Houston, MN","",""
"https://www.city-data.com/city/Minnesota.html","Howard Lake","",""
"https://www.city-data.com/city/Minnesota.html","Hoyt Lakes","",""
"https://www.city-data.com/city/Minnesota.html","","Hugo, MN","https://www.city-data.com/city/Hugo-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","","Hutchinson, MN","https://www.city-data.com/city/Hutchinson-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Independence, MN","",""
"https://www.city-data.com/city/Minnesota.html","Inger","",""
"https://www.city-data.com/city/Minnesota.html","","International Falls","https://www.city-data.com/city/International-Falls-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","","Inver Grove Heights","https://www.city-data.com/city/Inver-Grove-Heights-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Ironton, MN","",""
"https://www.city-data.com/city/Minnesota.html","Isanti","",""
"https://www.city-data.com/city/Minnesota.html","Isle","",""
"https://www.city-data.com/city/Minnesota.html","Ivanhoe, MN","",""
"https://www.city-data.com/city/Minnesota.html","Jackson, MN","",""
"https://www.city-data.com/city/Minnesota.html","Janesville, MN","",""
"https://www.city-data.com/city/Minnesota.html","Jasper, MN","",""
"https://www.city-data.com/city/Minnesota.html","Jeffers","",""
"https://www.city-data.com/city/Minnesota.html","Jenkins, MN","",""
"https://www.city-data.com/city/Minnesota.html","Jordan, MN","",""
"https://www.city-data.com/city/Minnesota.html","Kandiyohi","",""
"https://www.city-data.com/city/Minnesota.html","Karlstad","",""
"https://www.city-data.com/city/Minnesota.html","Kasota","",""
"https://www.city-data.com/city/Minnesota.html","","Kasson","https://www.city-data.com/city/Kasson-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Keewatin","",""
"https://www.city-data.com/city/Minnesota.html","Kelliher","",""
"https://www.city-data.com/city/Minnesota.html","Kellogg, MN","",""
"https://www.city-data.com/city/Minnesota.html","Kensington, MN","",""
"https://www.city-data.com/city/Minnesota.html","Kenyon","",""
"https://www.city-data.com/city/Minnesota.html","Kerkhoven","",""
"https://www.city-data.com/city/Minnesota.html","Kiester","",""
"https://www.city-data.com/city/Minnesota.html","Kimball, MN","",""
"https://www.city-data.com/city/Minnesota.html","La Crescent","",""
"https://www.city-data.com/city/Minnesota.html","La Prairie, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lafayette, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lake Benton","",""
"https://www.city-data.com/city/Minnesota.html","Lake Bronson","",""
"https://www.city-data.com/city/Minnesota.html","Lake City, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lake Crystal","",""
"https://www.city-data.com/city/Minnesota.html","","Lake Elmo","https://www.city-data.com/city/Lake-Elmo-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Lake George, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lake Lillian","",""
"https://www.city-data.com/city/Minnesota.html","Lake Park, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lake Shore, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lake St. Croix Beach","",""
"https://www.city-data.com/city/Minnesota.html","Lake Wilson","",""
"https://www.city-data.com/city/Minnesota.html","Lakefield","",""
"https://www.city-data.com/city/Minnesota.html","Lakeland Shores","",""
"https://www.city-data.com/city/Minnesota.html","Lakeland, MN","",""
"https://www.city-data.com/city/Minnesota.html","","Lakeville, MN","https://www.city-data.com/city/Lakeville-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Lamberton","",""
"https://www.city-data.com/city/Minnesota.html","Lancaster, MN","",""
"https://www.city-data.com/city/Minnesota.html","Landfall","",""
"https://www.city-data.com/city/Minnesota.html","Lanesboro, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lauderdale, MN","",""
"https://www.city-data.com/city/Minnesota.html","Le Center","",""
"https://www.city-data.com/city/Minnesota.html","Le Roy, MN","",""
"https://www.city-data.com/city/Minnesota.html","Le Sueur","",""
"https://www.city-data.com/city/Minnesota.html","Leota","",""
"https://www.city-data.com/city/Minnesota.html","Lester Prairie","",""
"https://www.city-data.com/city/Minnesota.html","Lewiston, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lewisville, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lexington, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lilydale","",""
"https://www.city-data.com/city/Minnesota.html","Lindstrom","",""
"https://www.city-data.com/city/Minnesota.html","","Lino Lakes","https://www.city-data.com/city/Lino-Lakes-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Lismore","",""
"https://www.city-data.com/city/Minnesota.html","","Litchfield, MN","https://www.city-data.com/city/Litchfield-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","","Little Canada","https://www.city-data.com/city/Little-Canada-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","","Little Falls, MN","https://www.city-data.com/city/Little-Falls-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Little Rock, MN","",""
"https://www.city-data.com/city/Minnesota.html","Littlefork","",""
"https://www.city-data.com/city/Minnesota.html","Long Beach, MN","",""
"https://www.city-data.com/city/Minnesota.html","Long Lake, MN","",""
"https://www.city-data.com/city/Minnesota.html","Long Prairie","",""
"https://www.city-data.com/city/Minnesota.html","Lonsdale, MN","",""
"https://www.city-data.com/city/Minnesota.html","Loretto, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lowry, MN","",""
"https://www.city-data.com/city/Minnesota.html","Luverne, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lyle, MN","",""
"https://www.city-data.com/city/Minnesota.html","Lynd","",""
"https://www.city-data.com/city/Minnesota.html","Mabel","",""
"https://www.city-data.com/city/Minnesota.html","Madelia","",""
"https://www.city-data.com/city/Minnesota.html","Madison Lake","",""
"https://www.city-data.com/city/Minnesota.html","Madison, MN","",""
"https://www.city-data.com/city/Minnesota.html","Magnolia, MN","",""
"https://www.city-data.com/city/Minnesota.html","Mahnomen","",""
"https://www.city-data.com/city/Minnesota.html","","Mahtomedi","https://www.city-data.com/city/Mahtomedi-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Mahtowa","",""
"https://www.city-data.com/city/Minnesota.html","","Mankato, MN","https://www.city-data.com/city/Mankato-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Mantorville","",""
"https://www.city-data.com/city/Minnesota.html","","Maple Grove, MN","https://www.city-data.com/city/Maple-Grove-Minnesota.html"
"https://www.city-data.com/city/Minnesota.html","Maple Lake","",""
"https://www.city-data.com/city/Minnesota.html","Maple Plain, MN","",""
